시군구,번지,본번,부번,단지명,전월세구분,전용면적(㎡),계약년월,계약일,보증금(만원),월세(만원),층,건축년도,도로명,longitude,latitude,계약기간,계약구분,갱신요구권 사용,종전계약 보증금 (만원),종전계약 월세 (만원)
울산광역시 동구 방어동,207-3,207,3,HUB FELIZ,월세,84.82,202302,16,"1,000",90,8,2015.0,중진길 60,129.424615719056,35.4827251809261,202302~202308,신규,-,0,0.0
울산광역시 동구 방어동,220-2,220,2,에스코빌 세븐,월세,72.48,202302,6,300,45,8,2011.0,서진3길 48,129.422857482945,35.4825216470837,202302~202402,신규,-,0,0.0
울산광역시 동구 전하동,312-7,312,7,필레오오피스텔,월세,65.13,202302,2,"1,500",55,10,2012.0,바드래1길 11,129.430839232729,35.5176356882614,202303~202403,신규,-,0,0.0
울산광역시 동구 전하동,638-8,638,8,해븐 하늘빛,전세,69.81,202302,6,"8,000",0,2,2005.0,진성3길 14,129.429356055918,35.5101159404142,-,신규,-,0,0.0
울산광역시 동구 전하동,300-385,300,385,현대중공업(주)임원숙소,월세,36.35,202302,3,500,52,5,2004.0,바드래1길 45,129.428542861237,35.5171331449129,202303~202402,신규,-,0,0.0
울산광역시 동구 전하동,300-385,300,385,현대중공업(주)임원숙소,월세,36.35,202302,24,500,52,4,2004.0,바드래1길 45,129.428542861237,35.5171331449129,202303~202402,신규,-,0,0.0
울산광역시 울주군 삼남읍 교동리,1678-3,1678,3,울산역 신도시 동문굿모닝힐,월세,62.96,202302,7,"1,000",60,9,2019.0, 274,0.0,0.0,202302~202502,신규,-,0,0.0
울산광역시 울주군 삼남읍 교동리,1678-3,1678,3,울산역 신도시 동문굿모닝힐,전세,62.96,202302,7,"13,000",0,4,2019.0, 274,0.0,0.0,202303~202503,신규,-,0,0.0
울산광역시 울주군 삼남읍 교동리,1588-4,1588,4,주건축물제1동,전세,76.14,202302,3,"10,500",0,4,2016.0, 31,0.0,0.0,202302~202502,신규,-,0,0.0
울산광역시 울주군 삼남읍 신화리,1610-3,1610,3,ktx월드메르디앙12,월세,29.53,202302,15,500,50,12,2020.0, 23,0.0,0.0,202302~202502,신규,-,0,0.0
울산광역시 울주군 삼남읍 신화리,1610-3,1610,3,ktx월드메르디앙12,월세,22.13,202302,17,500,30,10,2020.0, 23,0.0,0.0,-,-,-,,
울산광역시 울주군 삼남읍 신화리,1610-3,1610,3,ktx월드메르디앙12,전세,22.23,202302,28,"9,000",0,14,2020.0, 23,0.0,0.0,202302~202502,신규,-,0,0.0
울산광역시 울주군 삼남읍 신화리,1609,1609,0,금아드림팰리스,월세,68.97,202302,1,"1,000",50,4,2018.0, 39-11,0.0,0.0,202302~202401,신규,-,0,0.0
울산광역시 울주군 삼남읍 신화리,1609,1609,0,금아드림팰리스,월세,34.94,202302,3,500,45,12,2018.0, 39-11,0.0,0.0,202302~202402,신규,-,0,0.0
울산광역시 울주군 삼남읍 신화리,1609,1609,0,금아드림팰리스,월세,34.94,202302,6,500,45,18,2018.0, 39-11,0.0,0.0,202302~202402,신규,-,0,0.0
울산광역시 울주군 삼남읍 신화리,1609,1609,0,금아드림팰리스,월세,68.98,202302,13,"5,000",43,28,2018.0, 39-11,0.0,0.0,202303~202403,신규,-,0,0.0
울산광역시 울주군 삼남읍 신화리,1609,1609,0,금아드림팰리스,전세,68.97,202302,15,"15,000",0,38,2018.0, 39-11,0.0,0.0,202303~202503,-,-,,
울산광역시 울주군 삼남읍 신화리,1609,1609,0,금아드림팰리스,월세,68.98,202302,16,"1,000",65,34,2018.0, 39-11,0.0,0.0,202302~202402,신규,-,0,0.0
울산광역시 울주군 삼남읍 신화리,1609,1609,0,금아드림팰리스,월세,34.94,202302,18,500,43,10,2018.0, 39-11,0.0,0.0,202302~202402,신규,-,0,0.0
울산광역시 울주군 삼남읍 신화리,1609,1609,0,금아드림팰리스,월세,84.97,202302,18,"1,000",70,26,2018.0, 39-11,0.0,0.0,202303~202402,신규,-,0,0.0
울산광역시 울주군 삼남읍 신화리,1609,1609,0,금아드림팰리스,월세,34.94,202302,18,500,43,13,2018.0, 39-11,0.0,0.0,202302~202402,신규,-,0,0.0
울산광역시 울주군 삼남읍 신화리,1609,1609,0,금아드림팰리스,월세,49.86,202302,18,300,55,26,2018.0, 39-11,0.0,0.0,202302~202402,신규,-,0,0.0
울산광역시 울주군 삼남읍 신화리,1609,1609,0,금아드림팰리스,월세,34.94,202302,24,500,43,11,2018.0, 39-11,0.0,0.0,202302~202402,신규,-,0,0.0
울산광역시 울주군 삼남읍 신화리,1609,1609,0,금아드림팰리스,월세,34.94,202302,27,500,33,8,2018.0, 39-11,0.0,0.0,202303~202403,신규,-,0,0.0
울산광역시 울주군 삼남읍 신화리,1609,1609,0,금아드림팰리스,월세,68.98,202302,28,"1,000",55,33,2018.0, 39-11,0.0,0.0,202303~202404,-,-,,
울산광역시 울주군 삼남읍 신화리,1605-1,1605,1,센트로2,월세,23.74,202302,16,300,35,9,2018.0, 30-14,0.0,0.0,202302~202402,신규,-,0,0.0
울산광역시 울주군 삼남읍 신화리,1611-2,1611,2,울산 태왕아너스 퍼스티안,전세,57.59,202302,7,"13,000",0,9,2021.0,도호1길 9-15,129.143418560887,35.5472694664164,202302~202502,신규,-,0,0.0
울산광역시 울주군 삼남읍 신화리,1611-2,1611,2,울산 태왕아너스 퍼스티안,월세,24.34,202302,9,300,40,21,2021.0,도호1길 9-15,129.143418560887,35.5472694664164,202302~202402,신규,-,0,0.0
울산광역시 울주군 삼남읍 신화리,1611-2,1611,2,울산 태왕아너스 퍼스티안,전세,24.34,202302,9,"9,000",0,24,2021.0,도호1길 9-15,129.143418560887,35.5472694664164,202303~202503,신규,-,0,0.0
울산광역시 울주군 삼남읍 신화리,1611-2,1611,2,울산 태왕아너스 퍼스티안,월세,25.97,202302,10,500,40,27,2021.0,도호1길 9-15,129.143418560887,35.5472694664164,202302~202402,신규,-,0,0.0
울산광역시 울주군 삼남읍 신화리,1611-2,1611,2,울산 태왕아너스 퍼스티안,월세,24.34,202302,16,300,42,5,2021.0,도호1길 9-15,129.143418560887,35.5472694664164,202302~202404,신규,-,0,0.0
울산광역시 울주군 삼남읍 신화리,1611-2,1611,2,울산 태왕아너스 퍼스티안,월세,24.34,202302,18,50,32,18,2021.0,도호1길 9-15,129.143418560887,35.5472694664164,202302~202402,신규,-,0,0.0
울산광역시 울주군 삼남읍 신화리,1611-2,1611,2,울산 태왕아너스 퍼스티안,월세,24.34,202302,18,100,33,18,2021.0,도호1길 9-15,129.143418560887,35.5472694664164,202302~202402,신규,-,0,0.0
울산광역시 울주군 삼남읍 신화리,1611-2,1611,2,울산 태왕아너스 퍼스티안,월세,24.34,202302,20,300,42,5,2021.0,도호1길 9-15,129.143418560887,35.5472694664164,202302~202404,신규,-,0,0.0
울산광역시 울주군 삼남읍 신화리,1611-2,1611,2,울산 태왕아너스 퍼스티안,월세,24.34,202302,20,300,42,9,2021.0,도호1길 9-15,129.143418560887,35.5472694664164,-,신규,-,0,0.0
울산광역시 울주군 삼남읍 신화리,1611-2,1611,2,울산 태왕아너스 퍼스티안,월세,24.34,202302,22,300,35,15,2021.0,도호1길 9-15,129.143418560887,35.5472694664164,202302~202402,신규,-,0,0.0
울산광역시 울주군 삼남읍 신화리,1611-2,1611,2,울산 태왕아너스 퍼스티안,월세,24.34,202302,23,300,42,5,2021.0,도호1길 9-15,129.143418560887,35.5472694664164,202303~202405,신규,-,0,0.0
울산광역시 울주군 삼남읍 신화리,1611-2,1611,2,울산 태왕아너스 퍼스티안,월세,24.34,202302,25,300,42,23,2021.0,도호1길 9-15,129.143418560887,35.5472694664164,202302~202404,신규,-,0,0.0
울산광역시 울주군 삼남읍 신화리,1605-3,1605,3,울산역 신한디아채시티,월세,24.81,202302,2,300,30,12,2019.0, 30-24,0.0,0.0,-,-,-,,
울산광역시 울주군 삼남읍 신화리,1605-3,1605,3,울산역 신한디아채시티,전세,22.08,202302,7,"7,000",0,7,2019.0, 30-24,0.0,0.0,202302~202402,신규,-,0,0.0
울산광역시 울주군 삼남읍 신화리,1605-3,1605,3,울산역 신한디아채시티,전세,19.85,202302,8,"6,500",0,6,2019.0, 30-24,0.0,0.0,202302~202402,신규,-,0,0.0
울산광역시 울주군 온양읍 대안리,415-5,415,5,미주원룸A,월세,33.87,202302,11,"3,000",5,3,2007.0,연안6길 17,129.282512551428,35.407620270711,-,-,-,,
울산광역시 중구 반구동,448-3,448,3,반구 신동아파밀리에,월세,26.08,202302,1,300,38,15,2014.0,반구정15길 8,129.34380896028,35.5588609456078,202302~202502,신규,-,0,0.0
울산광역시 중구 반구동,448-3,448,3,반구 신동아파밀리에,월세,26.08,202302,20,"3,000",27,16,2014.0,반구정15길 8,129.34380896028,35.5588609456078,-,-,-,,
울산광역시 중구 반구동,448-3,448,3,반구 신동아파밀리에,전세,26.08,202302,22,"7,000",0,17,2014.0,반구정15길 8,129.34380896028,35.5588609456078,-,-,-,,
울산광역시 중구 반구동,106-3,106,3,소담팰리스,월세,28.57,202302,9,"2,000",30,2,2017.0,화합로 379,129.339756032936,35.559383747306,-,-,-,,
울산광역시 중구 성남동,251-2,251,2,센트럴파크 클래시아,월세,31.0,202302,4,700,50,14,2019.0,만남의거리 15,129.320799616168,35.5543097302118,202303~202402,신규,-,0,0.0
울산광역시 중구 성남동,251-2,251,2,센트럴파크 클래시아,월세,30.47,202302,13,500,55,19,2019.0,만남의거리 15,129.320799616168,35.5543097302118,202302~202402,신규,-,0,0.0
울산광역시 중구 성남동,251-2,251,2,센트럴파크 클래시아,전세,31.0,202302,25,"11,576",0,6,2019.0,만남의거리 15,129.320799616168,35.5543097302118,202302~202402,갱신,-,"11,025",0.0
울산광역시 중구 성안동,494-11,494,11,더 드림 힐,전세,69.09,202302,22,"12,000",0,7,2016.0,함월로 139,129.320096930737,35.576032815322,202302~202502,신규,-,0,0.0
울산광역시 중구 우정동,172,172,0,마제스타워 울산,전세,123.25,202302,5,"21,000",0,13,2009.0,학성로 1,129.311820933222,35.5534887064295,202304~202504,신규,-,0,0.0
울산광역시 중구 우정동,529,529,0,타워더모스트 우정혁신도시,전세,22.57,202302,1,"9,500",0,13,2018.0,종가로 313,129.310916714038,35.564870227913,202302~202501,갱신,-,"7,875",0.0
울산광역시 중구 우정동,529,529,0,타워더모스트 우정혁신도시,월세,22.57,202302,9,500,50,16,2018.0,종가로 313,129.310916714038,35.564870227913,202302~202402,신규,-,0,0.0
울산광역시 중구 우정동,529,529,0,타워더모스트 우정혁신도시,전세,22.57,202302,9,"9,900",0,19,2018.0,종가로 313,129.310916714038,35.564870227913,202302~202502,신규,-,0,0.0
울산광역시 중구 우정동,529,529,0,타워더모스트 우정혁신도시,월세,22.57,202302,10,"3,000",35,16,2018.0,종가로 313,129.310916714038,35.564870227913,202302~202401,-,-,,
울산광역시 중구 우정동,529,529,0,타워더모스트 우정혁신도시,월세,22.57,202302,11,"2,000",40,16,2018.0,종가로 313,129.310916714038,35.564870227913,202302~202501,신규,-,0,0.0
울산광역시 중구 우정동,529,529,0,타워더모스트 우정혁신도시,월세,22.57,202302,11,500,50,4,2018.0,종가로 313,129.310916714038,35.564870227913,202302~202402,갱신,-,"8,260",0.0
울산광역시 중구 우정동,529,529,0,타워더모스트 우정혁신도시,전세,26.8,202302,12,"9,500",0,8,2018.0,종가로 313,129.310916714038,35.564870227913,202302~202311,갱신,사용,"9,500",0.0
울산광역시 중구 우정동,529,529,0,타워더모스트 우정혁신도시,월세,22.57,202302,12,"2,000",37,18,2018.0,종가로 313,129.310916714038,35.564870227913,-,-,-,,
울산광역시 중구 우정동,529,529,0,타워더모스트 우정혁신도시,월세,22.57,202302,14,500,50,11,2018.0,종가로 313,129.310916714038,35.564870227913,202302~202402,신규,-,0,0.0
울산광역시 중구 우정동,529,529,0,타워더모스트 우정혁신도시,월세,22.57,202302,15,300,50,12,2018.0,종가로 313,129.310916714038,35.564870227913,202303~202403,신규,-,0,0.0
울산광역시 중구 우정동,529,529,0,타워더모스트 우정혁신도시,월세,27.5,202302,15,500,63,20,2018.0,종가로 313,129.310916714038,35.564870227913,202303~202402,갱신,-,500,63.0
울산광역시 중구 우정동,529,529,0,타워더모스트 우정혁신도시,월세,27.5,202302,15,500,55,10,2018.0,종가로 313,129.310916714038,35.564870227913,202303~202402,갱신,-,500,53.0
울산광역시 중구 우정동,529,529,0,타워더모스트 우정혁신도시,전세,26.8,202302,16,"12,000",0,9,2018.0,종가로 313,129.310916714038,35.564870227913,202303~202503,신규,-,0,0.0
울산광역시 중구 우정동,529,529,0,타워더모스트 우정혁신도시,월세,22.57,202302,16,"1,000",45,19,2018.0,종가로 313,129.310916714038,35.564870227913,-,-,-,,
울산광역시 중구 우정동,529,529,0,타워더모스트 우정혁신도시,전세,22.57,202302,17,"9,000",0,19,2018.0,종가로 313,129.310916714038,35.564870227913,202304~202504,신규,-,0,0.0
울산광역시 중구 우정동,529,529,0,타워더모스트 우정혁신도시,전세,26.8,202302,23,"12,000",0,8,2018.0,종가로 313,129.310916714038,35.564870227913,202303~202403,신규,-,0,0.0
울산광역시 중구 우정동,529,529,0,타워더모스트 우정혁신도시,월세,22.57,202302,28,300,42,13,2018.0,종가로 313,129.310916714038,35.564870227913,202306~202402,신규,-,0,0.0
울산광역시 중구 우정동,529,529,0,타워더모스트 우정혁신도시,월세,22.57,202302,28,"5,000",30,7,2018.0,종가로 313,129.310916714038,35.564870227913,-,-,-,,
울산광역시 중구 우정동,529,529,0,타워더모스트 우정혁신도시,월세,22.57,202302,28,500,47,19,2018.0,종가로 313,129.310916714038,35.564870227913,202303~202402,신규,-,0,0.0
울산광역시 중구 우정동,529,529,0,타워더모스트 우정혁신도시,월세,22.57,202302,28,300,40,13,2018.0,종가로 313,129.310916714038,35.564870227913,202302~202306,신규,-,0,0.0
울산광역시 중구 유곡동,205,205,0,리더스오피스텔,월세,30.25,202302,11,300,42,10,2016.0,종가로 215,129.300168054869,35.5632572745766,202302~202402,신규,-,0,0.0
울산광역시 중구 유곡동,205,205,0,리더스오피스텔,전세,29.55,202302,15,"9,000",0,9,2016.0,종가로 215,129.300168054869,35.5632572745766,202303~202503,신규,-,0,0.0
울산광역시 중구 유곡동,205,205,0,리더스오피스텔,월세,29.55,202302,18,500,45,7,2016.0,종가로 215,129.300168054869,35.5632572745766,202302~202402,신규,-,0,0.0
울산광역시 중구 유곡동,205,205,0,리더스오피스텔,전세,30.25,202302,19,"9,920",0,4,2016.0,종가로 215,129.300168054869,35.5632572745766,202302~202502,갱신,사용,"9,450",0.0
울산광역시 중구 유곡동,205,205,0,리더스오피스텔,월세,30.25,202302,23,300,45,8,2016.0,종가로 215,129.300168054869,35.5632572745766,202302~202402,신규,-,0,0.0
울산광역시 중구 태화동,37-7,37,7,리버스위트,월세,81.11,202302,19,"2,000",40,10,2007.0,화진길 13-2,129.308606534978,35.5548477650211,202302~202402,신규,-,0,0.0
인천광역시 계양구 계산동,952-30,952,30,	(952-30)	,전세,28.4,202302,22,"7,000",0,4,2005.0,어사대로 29,126.726141375918,37.5413329856759,202302~202602,신규,-,0,0.0
인천광역시 계양구 계산동,1082-4,1082,4,계산동오피스텔,월세,22.6,202302,7,300,30,6,2002.0,도두리로 25-1,126.737119458342,37.5343736697816,-,-,-,,
인천광역시 계양구 계산동,1082-4,1082,4,계산동오피스텔,월세,28.41,202302,8,300,30,8,2002.0,도두리로 25-1,126.737119458342,37.5343736697816,-,-,-,,
인천광역시 계양구 계산동,1074-7,1074,7,대양 오피스텔,월세,27.14,202302,13,500,38,8,2003.0,장제로 758,126.734549805057,37.5353924468688,202302~202402,신규,-,0,0.0
인천광역시 계양구 계산동,1074-7,1074,7,대양 오피스텔,월세,27.14,202302,24,300,40,4,2003.0,장제로 758,126.734549805057,37.5353924468688,202302~202402,신규,-,0,0.0
인천광역시 계양구 계산동,1083-2,1083,2,대우마이빌,월세,31.23,202302,15,300,38,10,2002.0,오조산로 41,126.738139245848,37.5345546935271,202302~202502,신규,-,0,0.0
인천광역시 계양구 계산동,1083-2,1083,2,대우마이빌,월세,28.89,202302,27,500,35,5,2002.0,오조산로 41,126.738139245848,37.5345546935271,202303~202402,신규,-,0,0.0
인천광역시 계양구 계산동,1083-7,1083,7,대우마이빌-1,월세,29.2,202302,11,300,37,11,2002.0,오조산로45번길 7-1,126.737726004027,37.5345687330607,202302~202402,신규,-,0,0.0
인천광역시 계양구 계산동,1063-4,1063,4,두손파스텔,월세,23.6,202302,13,300,30,8,2001.0,계산새로65번길 9,126.735231804257,37.5391116755353,-,-,-,,
인천광역시 계양구 계산동,1082-7,1082,7,라이즈빌,월세,32.44,202302,11,300,45,5,2003.0,계양문화로 44,126.736736610332,37.5345605849968,202302~202402,신규,-,0,0.0
인천광역시 계양구 계산동,1062,1062,0,하이베라스,월세,30.47,202302,7,500,40,12,2004.0,계산새로 71,126.735817610773,37.5387803391763,202302~202402,신규,-,0,0.0
인천광역시 계양구 계산동,1062,1062,0,하이베라스,월세,30.47,202302,15,500,38,10,2004.0,계산새로 71,126.735817610773,37.5387803391763,202303~202403,신규,-,0,0.0
인천광역시 계양구 용종동,212-6,212,6,계양신명스카이홈,월세,29.26,202302,24,500,40,5,2005.0,계산새로87번길 16,126.738208594339,37.5393791511034,202302~202402,신규,-,0,0.0
인천광역시 계양구 용종동,212-6,212,6,계양신명스카이홈,월세,26.6,202302,25,300,40,13,2005.0,계산새로87번길 16,126.738208594339,37.5393791511034,202302~202402,신규,-,0,0.0
인천광역시 계양구 작전동,392-12,392,12,계양 우림카이저팰리스 1단지,전세,87.03,202302,28,"20,000",0,10,2006.0,아나지로 332,126.728068328094,37.5249170129408,202303~202503,신규,-,0,0.0
인천광역시 계양구 작전동,392-1,392,1,계양 우림카이저팰리스 2단지,전세,74.33,202302,1,"17,000",0,2,2006.0,아나지로 332,126.728068328094,37.5249170129408,202303~202503,신규,-,0,0.0
인천광역시 계양구 작전동,392-1,392,1,계양 우림카이저팰리스 2단지,전세,74.82,202302,7,"18,000",0,3,2006.0,아나지로 332,126.728068328094,37.5249170129408,202304~202504,신규,-,0,0.0
인천광역시 계양구 작전동,392-1,392,1,계양 우림카이저팰리스 2단지,전세,118.58,202302,10,"30,000",0,11,2006.0,아나지로 332,126.728068328094,37.5249170129408,202302~202502,신규,-,0,0.0
인천광역시 계양구 작전동,392-1,392,1,계양 우림카이저팰리스 2단지,전세,74.33,202302,22,"17,000",0,9,2006.0,아나지로 332,126.728068328094,37.5249170129408,202303~202403,-,-,,
인천광역시 계양구 작전동,392-1,392,1,계양 우림카이저팰리스 2단지,전세,89.71,202302,27,"20,500",0,19,2006.0,아나지로 332,126.728068328094,37.5249170129408,202304~202504,갱신,-,"20,500",0.0
