시군구,번지,본번,부번,단지명,전월세구분,전용면적(㎡),계약년월,계약일,보증금(만원),월세(만원),층,건축년도,도로명,longitude,latitude,계약기간,계약구분,갱신요구권 사용,종전계약 보증금 (만원),종전계약 월세 (만원)
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,전세,27.99,202210,17,"13,000",0,23,2022.0,서오릉로 625,126.873012673643,37.6346407784137,202211~202411,신규,-,0,0.0
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,월세,28.44,202210,17,"4,000",70,12,2022.0,서오릉로 625,126.873012673643,37.6346407784137,202211~202311,신규,-,0,0.0
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,전세,28.44,202210,17,"15,000",0,18,2022.0,서오릉로 625,126.873012673643,37.6346407784137,202211~202411,신규,-,0,0.0
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,전세,28.44,202210,17,"16,000",0,14,2022.0,서오릉로 625,126.873012673643,37.6346407784137,202211~202411,신규,-,0,0.0
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,전세,27.99,202210,17,"13,500",0,14,2022.0,서오릉로 625,126.873012673643,37.6346407784137,202211~202411,신규,-,0,0.0
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,월세,27.99,202210,18,"2,000",60,17,2022.0,서오릉로 625,126.873012673643,37.6346407784137,202210~202310,신규,-,0,0.0
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,월세,27.99,202210,18,"1,000",70,7,2022.0,서오릉로 625,126.873012673643,37.6346407784137,202211~202311,신규,-,0,0.0
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,월세,21.8,202210,18,500,60,9,2022.0,서오릉로 625,126.873012673643,37.6346407784137,202210~202310,신규,-,0,0.0
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,전세,28.44,202210,18,"16,000",0,22,2022.0,서오릉로 625,126.873012673643,37.6346407784137,202211~202411,신규,-,0,0.0
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,월세,27.99,202210,19,"1,000",65,17,2022.0,서오릉로 625,126.873012673643,37.6346407784137,202211~202311,신규,-,0,0.0
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,전세,23.87,202210,19,"11,000",0,21,2022.0,서오릉로 625,126.873012673643,37.6346407784137,202210~202509,신규,-,0,0.0
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,월세,27.99,202210,19,"2,000",70,17,2022.0,서오릉로 625,126.873012673643,37.6346407784137,202210~202310,신규,-,0,0.0
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,전세,27.99,202210,19,"13,000",0,22,2022.0,서오릉로 625,126.873012673643,37.6346407784137,202210~202410,신규,-,0,0.0
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,전세,27.99,202210,20,"13,000",0,8,2022.0,서오릉로 625,126.873012673643,37.6346407784137,202212~202412,신규,-,0,0.0
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,전세,28.44,202210,20,"15,000",0,23,2022.0,서오릉로 625,126.873012673643,37.6346407784137,202211~202411,신규,-,0,0.0
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,월세,21.8,202210,20,"5,000",30,13,2022.0,서오릉로 625,126.873012673643,37.6346407784137,-,-,-,,
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,월세,21.8,202210,20,500,55,19,2022.0,서오릉로 625,126.873012673643,37.6346407784137,202210~202310,신규,-,0,0.0
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,전세,27.99,202210,21,"13,000",0,13,2022.0,서오릉로 625,126.873012673643,37.6346407784137,202211~202411,신규,-,0,0.0
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,전세,28.44,202210,21,"15,000",0,16,2022.0,서오릉로 625,126.873012673643,37.6346407784137,202211~202411,신규,-,0,0.0
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,전세,28.44,202210,21,"14,000",0,15,2022.0,서오릉로 625,126.873012673643,37.6346407784137,202211~202403,신규,-,0,0.0
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,월세,27.99,202210,22,"4,000",50,21,2022.0,서오릉로 625,126.873012673643,37.6346407784137,202211~202311,신규,-,0,0.0
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,전세,28.44,202210,22,"15,000",0,16,2022.0,서오릉로 625,126.873012673643,37.6346407784137,202211~202411,신규,-,0,0.0
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,전세,21.8,202210,22,"10,000",0,22,2022.0,서오릉로 625,126.873012673643,37.6346407784137,-,-,-,,
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,전세,28.44,202210,22,"14,800",0,8,2022.0,서오릉로 625,126.873012673643,37.6346407784137,202211~202411,신규,-,0,0.0
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,전세,27.99,202210,22,"12,500",0,18,2022.0,서오릉로 625,126.873012673643,37.6346407784137,202211~202411,신규,-,0,0.0
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,전세,21.8,202210,22,"11,000",0,15,2022.0,서오릉로 625,126.873012673643,37.6346407784137,202211~202411,신규,-,0,0.0
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,전세,27.99,202210,22,"12,500",0,20,2022.0,서오릉로 625,126.873012673643,37.6346407784137,202211~202411,신규,-,0,0.0
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,전세,28.44,202210,22,"14,000",0,19,2022.0,서오릉로 625,126.873012673643,37.6346407784137,202211~202506,신규,-,0,0.0
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,전세,21.8,202210,23,"9,500",0,20,2022.0,서오릉로 625,126.873012673643,37.6346407784137,202211~202411,신규,-,0,0.0
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,전세,28.44,202210,24,"14,500",0,17,2022.0,서오릉로 625,126.873012673643,37.6346407784137,202211~202411,신규,-,0,0.0
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,월세,28.44,202210,24,"6,000",65,8,2022.0,서오릉로 625,126.873012673643,37.6346407784137,202211~202401,신규,-,0,0.0
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,월세,28.44,202210,24,"5,000",60,8,2022.0,서오릉로 625,126.873012673643,37.6346407784137,202211~202411,신규,-,0,0.0
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,전세,21.8,202210,24,"10,000",0,22,2022.0,서오릉로 625,126.873012673643,37.6346407784137,202211~202411,신규,-,0,0.0
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,전세,28.44,202210,24,"14,000",0,10,2022.0,서오릉로 625,126.873012673643,37.6346407784137,202211~202411,신규,-,0,0.0
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,월세,21.8,202210,24,500,55,15,2022.0,서오릉로 625,126.873012673643,37.6346407784137,202210~202310,신규,-,0,0.0
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,전세,28.44,202210,24,"13,800",0,16,2022.0,서오릉로 625,126.873012673643,37.6346407784137,202211~202411,신규,-,0,0.0
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,전세,27.99,202210,24,"13,000",0,16,2022.0,서오릉로 625,126.873012673643,37.6346407784137,202211~202311,신규,-,0,0.0
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,전세,27.99,202210,24,"13,000",0,15,2022.0,서오릉로 625,126.873012673643,37.6346407784137,202211~202411,신규,-,0,0.0
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,전세,27.99,202210,25,"12,000",0,8,2022.0,서오릉로 625,126.873012673643,37.6346407784137,202211~202411,신규,-,0,0.0
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,월세,28.44,202210,25,"2,000",80,19,2022.0,서오릉로 625,126.873012673643,37.6346407784137,202211~202410,신규,-,0,0.0
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,월세,28.44,202210,25,"13,000",15,18,2022.0,서오릉로 625,126.873012673643,37.6346407784137,202211~202411,신규,-,0,0.0
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,전세,28.44,202210,26,"13,500",0,22,2022.0,서오릉로 625,126.873012673643,37.6346407784137,202211~202411,신규,-,0,0.0
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,전세,27.99,202210,26,"13,500",0,22,2022.0,서오릉로 625,126.873012673643,37.6346407784137,202211~202411,신규,-,0,0.0
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,전세,27.99,202210,26,"13,000",0,19,2022.0,서오릉로 625,126.873012673643,37.6346407784137,202211~202411,신규,-,0,0.0
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,월세,28.44,202210,27,"10,000",30,10,2022.0,서오릉로 625,126.873012673643,37.6346407784137,202211~202411,신규,-,0,0.0
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,월세,21.8,202210,27,"4,000",35,13,2022.0,서오릉로 625,126.873012673643,37.6346407784137,202211~202311,신규,-,0,0.0
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,월세,27.99,202210,27,"4,300",48,8,2022.0,서오릉로 625,126.873012673643,37.6346407784137,202211~202311,신규,-,0,0.0
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,전세,27.99,202210,27,"12,500",0,22,2022.0,서오릉로 625,126.873012673643,37.6346407784137,202211~202411,신규,-,0,0.0
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,월세,27.99,202210,27,"1,000",70,9,2022.0,서오릉로 625,126.873012673643,37.6346407784137,202210~202310,신규,-,0,0.0
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,월세,27.99,202210,27,"10,000",25,11,2022.0,서오릉로 625,126.873012673643,37.6346407784137,202211~202411,신규,-,0,0.0
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,월세,23.87,202210,28,"2,000",55,8,2022.0,서오릉로 625,126.873012673643,37.6346407784137,202210~202310,신규,-,0,0.0
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,전세,28.44,202210,28,"14,000",0,14,2022.0,서오릉로 625,126.873012673643,37.6346407784137,202211~202407,신규,-,0,0.0
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,전세,27.99,202210,29,"13,000",0,23,2022.0,서오릉로 625,126.873012673643,37.6346407784137,202211~202411,신규,-,0,0.0
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,전세,27.99,202210,29,"13,000",0,20,2022.0,서오릉로 625,126.873012673643,37.6346407784137,202211~202411,신규,-,0,0.0
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,월세,27.99,202210,29,"1,000",70,21,2022.0,서오릉로 625,126.873012673643,37.6346407784137,202211~202311,신규,-,0,0.0
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,전세,21.8,202210,29,"10,000",0,17,2022.0,서오릉로 625,126.873012673643,37.6346407784137,202211~202411,신규,-,0,0.0
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,전세,27.99,202210,29,"12,500",0,16,2022.0,서오릉로 625,126.873012673643,37.6346407784137,202211~202411,신규,-,0,0.0
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,전세,21.8,202210,30,"10,000",0,21,2022.0,서오릉로 625,126.873012673643,37.6346407784137,202212~202412,신규,-,0,0.0
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,전세,27.99,202210,31,"12,500",0,14,2022.0,서오릉로 625,126.873012673643,37.6346407784137,202211~202411,신규,-,0,0.0
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,전세,28.44,202210,31,"14,500",0,17,2022.0,서오릉로 625,126.873012673643,37.6346407784137,202211~202411,신규,-,0,0.0
경기도 고양덕양구 도내동,967,967,0,고양 원흥 ZOOM시티,전세,27.99,202210,31,"13,500",0,7,2022.0,서오릉로 625,126.873012673643,37.6346407784137,202211~202411,신규,-,0,0.0
경기도 고양덕양구 도내동,972,972,0,더하이브 A타워,전세,25.81,202210,11,"13,000",0,4,2022.0,의장로 114,126.873103127584,37.6339475677673,202211~202411,신규,-,0,0.0
경기도 고양덕양구 도내동,972,972,0,더하이브 A타워,전세,25.81,202210,20,"12,500",0,3,2022.0,의장로 114,126.873103127584,37.6339475677673,-,-,-,,
경기도 고양덕양구 도내동,972,972,0,더하이브 A타워,전세,25.81,202210,25,"12,000",0,5,2022.0,의장로 114,126.873103127584,37.6339475677673,202211~202411,신규,-,0,0.0
경기도 고양덕양구 도내동,974,974,0,더하이브 B타워,월세,24.14,202210,26,500,60,12,2022.0,의장로 116,126.872833909244,37.6337692432629,202211~202311,신규,-,0,0.0
경기도 고양덕양구 도내동,951,951,0,힐사이드파크1차,월세,22.73,202210,16,"3,000",45,20,2021.0,권율대로 508,126.869973755827,37.6359059650941,202210~202310,신규,-,0,0.0
경기도 고양덕양구 도내동,951,951,0,힐사이드파크1차,월세,24.95,202210,17,500,60,21,2021.0,권율대로 508,126.869973755827,37.6359059650941,202210~202310,신규,-,0,0.0
경기도 고양덕양구 도내동,951,951,0,힐사이드파크1차,전세,23.91,202210,31,"12,000",0,9,2021.0,권율대로 508,126.869973755827,37.6359059650941,-,-,-,,
경기도 고양덕양구 동산동,368-2,368,2,e편한세상 시티 삼송2차,전세,75.94,202210,5,"40,000",0,13,2019.0,덕수천2로 150,126.895795928553,37.6486125857708,-,-,-,,
경기도 고양덕양구 동산동,368-2,368,2,e편한세상 시티 삼송2차,전세,57.92,202210,8,"36,500",0,24,2019.0,덕수천2로 150,126.895795928553,37.6486125857708,202211~202411,갱신,사용,"35,000",0.0
경기도 고양덕양구 동산동,368-2,368,2,e편한세상 시티 삼송2차,전세,57.92,202210,8,"24,255",0,6,2019.0,덕수천2로 150,126.895795928553,37.6486125857708,202301~202401,신규,-,0,0.0
경기도 고양덕양구 동산동,368-2,368,2,e편한세상 시티 삼송2차,월세,57.92,202210,14,"3,000",120,4,2019.0,덕수천2로 150,126.895795928553,37.6486125857708,202211~202411,신규,-,0,0.0
경기도 고양덕양구 동산동,368-2,368,2,e편한세상 시티 삼송2차,월세,82.76,202210,15,"27,000",16,22,2019.0,덕수천2로 150,126.895795928553,37.6486125857708,202211~202411,신규,-,0,0.0
경기도 고양덕양구 동산동,368-2,368,2,e편한세상 시티 삼송2차,월세,57.92,202210,15,"3,000",111,9,2019.0,덕수천2로 150,126.895795928553,37.6486125857708,202212~202312,신규,-,0,0.0
경기도 고양덕양구 동산동,368-2,368,2,e편한세상 시티 삼송2차,전세,82.76,202210,16,"30,870",0,20,2019.0,덕수천2로 150,126.895795928553,37.6486125857708,202212~202312,신규,-,0,0.0
경기도 고양덕양구 동산동,368-2,368,2,e편한세상 시티 삼송2차,전세,82.76,202210,20,"44,000",0,24,2019.0,덕수천2로 150,126.895795928553,37.6486125857708,202212~202412,신규,-,0,0.0
경기도 고양덕양구 동산동,368-2,368,2,e편한세상 시티 삼송2차,월세,75.94,202210,22,"15,000",106,9,2019.0,덕수천2로 150,126.895795928553,37.6486125857708,202212~202312,신규,-,0,0.0
경기도 고양덕양구 동산동,368-2,368,2,e편한세상 시티 삼송2차,전세,75.94,202210,27,"30,000",0,4,2019.0,덕수천2로 150,126.895795928553,37.6486125857708,202303~202403,신규,-,0,0.0
경기도 고양덕양구 동산동,368-2,368,2,e편한세상 시티 삼송2차,전세,75.94,202210,29,"29,820",0,6,2019.0,덕수천2로 150,126.895795928553,37.6486125857708,202212~202312,신규,-,0,0.0
경기도 고양덕양구 동산동,368,368,0,e편한세상 시티 삼송3차,월세,57.92,202210,3,"15,000",87,20,2019.0,동송로 23-28,126.892551385375,37.6490902595739,202212~202412,신규,-,0,0.0
경기도 고양덕양구 동산동,368,368,0,e편한세상 시티 삼송3차,월세,75.93,202210,6,"3,000",120,8,2019.0,동송로 23-28,126.892551385375,37.6490902595739,202210~202312,갱신,-,"3,000",100.0
경기도 고양덕양구 동산동,368,368,0,e편한세상 시티 삼송3차,전세,75.93,202210,7,"40,000",0,6,2019.0,동송로 23-28,126.892551385375,37.6490902595739,202211~202411,신규,-,0,0.0
경기도 고양덕양구 동산동,368,368,0,e편한세상 시티 삼송3차,월세,57.92,202210,8,"3,000",125,12,2019.0,동송로 23-28,126.892551385375,37.6490902595739,202212~202412,갱신,사용,"3,000",120.0
경기도 고양덕양구 동산동,368,368,0,e편한세상 시티 삼송3차,전세,75.93,202210,8,"43,500",0,21,2019.0,동송로 23-28,126.892551385375,37.6490902595739,202210~202410,갱신,사용,"42,000",0.0
경기도 고양덕양구 동산동,368,368,0,e편한세상 시티 삼송3차,전세,57.92,202210,11,"25,350",0,25,2019.0,동송로 23-28,126.892551385375,37.6490902595739,202301~202501,신규,-,0,0.0
경기도 고양덕양구 동산동,368,368,0,e편한세상 시티 삼송3차,전세,57.92,202210,11,"25,400",0,8,2019.0,동송로 23-28,126.892551385375,37.6490902595739,202302~202502,신규,-,0,0.0
경기도 고양덕양구 동산동,368,368,0,e편한세상 시티 삼송3차,전세,57.92,202210,19,"30,000",0,13,2019.0,동송로 23-28,126.892551385375,37.6490902595739,202212~202412,신규,-,0,0.0
경기도 고양덕양구 동산동,368,368,0,e편한세상 시티 삼송3차,전세,82.76,202210,19,"52,000",0,19,2019.0,동송로 23-28,126.892551385375,37.6490902595739,202301~202501,갱신,사용,"52,000",0.0
경기도 고양덕양구 동산동,368,368,0,e편한세상 시티 삼송3차,전세,75.93,202210,22,"31,500",0,26,2019.0,동송로 23-28,126.892551385375,37.6490902595739,202212~202412,신규,-,0,0.0
경기도 고양덕양구 동산동,368,368,0,e편한세상 시티 삼송3차,월세,57.92,202210,22,"15,000",85,21,2019.0,동송로 23-28,126.892551385375,37.6490902595739,202212~202412,신규,-,0,0.0
경기도 고양덕양구 동산동,368,368,0,e편한세상 시티 삼송3차,전세,75.93,202210,23,"41,000",0,6,2019.0,동송로 23-28,126.892551385375,37.6490902595739,202211~202411,신규,-,0,0.0
경기도 고양덕양구 동산동,368,368,0,e편한세상 시티 삼송3차,전세,75.93,202210,27,"38,000",0,15,2019.0,동송로 23-28,126.892551385375,37.6490902595739,202212~202501,신규,-,0,0.0
경기도 고양덕양구 동산동,368,368,0,e편한세상 시티 삼송3차,월세,75.93,202210,29,"20,000",85,2,2019.0,동송로 23-28,126.892551385375,37.6490902595739,202301~202501,신규,-,0,0.0
경기도 고양덕양구 동산동,368,368,0,e편한세상 시티 삼송3차,전세,57.92,202210,30,"30,800",0,20,2019.0,동송로 23-28,126.892551385375,37.6490902595739,202212~202412,신규,-,0,0.0
